duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename,genre
240.16319727891155,117.45383522727272,0.5210557671651523,0.4084174346923828,0.2180168181657791,0.4290486795096545,0.6347543963340898,0.5055812461827606,0.0002429561588589,0.5900612076009509,0.4910213714852753,0.6802817802426254,956103.mp3,pop
248.11102040816328,178.20581896551724,0.5600195601608673,0.3637184143066406,0.0897117033600807,0.3191007370151789,0.6258978822155673,0.1770890801416554,0.0022282491107071,0.5155843836043161,0.624396684556735,0.6074168762982821,399203.mp3,jazz
1724.6302040816329,120.18531976744184,0.6290254451271979,0.2656659393310548,0.2130375802516937,0.6772911130568428,1.0,0.402068084094687,0.0027024617886058,0.95226314642627,0.6656637883373627,0.6435607712231373,117803.mp3,psychedelic
245.12501133786847,123.046875,0.5923168688212257,0.7149444274902345,0.208410158753395,0.7663950214460092,0.9925189409468368,0.5078576923876655,0.0033293487609382,0.3,0.746095468146858,0.6258085635218507,22803.mp3,electronic
136.6442403628118,129.19921875,0.6170197226521781,0.1981625213623047,0.2881609797477722,0.2025044588544809,0.4443845577904606,0.3439231614066352,0.0001051900363259,0.8250247351249878,0.3954000533552939,0.7246579420381392,1302903.mp3,darkambient
224.0063945578232,132.51201923076923,0.5670965209339222,0.2543623962402344,0.2826858758926391,0.6783754195192497,0.8373361973967791,0.7530612631858373,0.0016313876949062,0.3983691924492292,0.653153145754541,0.6711362861704419,810903.mp3,indie
80.69333333333333,103.359375,0.5889054757551808,0.3277450561523437,0.2031778991222381,0.6806224010625509,0.950696486797774,0.7675365186970817,0.0020680986076242,0.2999999812952794,0.595351823156229,0.6540736790527599,213203.mp3,gothic
137.81739229024944,107.666015625,0.6057168842419842,0.4516554260253906,0.1516074389219284,0.3929843084167224,0.6309231543089517,0.4330171292615125,0.0001930045226266,0.8280400887395041,0.4530193378999223,0.6639748104319098,201903.mp3,instrumentalpop
297.12433106575963,132.51201923076923,0.5881394819154002,0.7509784088134766,0.065216414630413,0.5081423696795447,0.7789426882865351,0.3423687688992702,0.0010379134204224,0.7574276093943535,0.6418575675730981,0.595106395752329,1379103.mp3,poprock
160.33680272108845,151.99908088235293,0.6146413428823179,0.3996113586425781,0.0973815396428108,0.4467248197422336,0.6598598893235892,0.4537143422263272,0.0002754198919109,0.6328943227261729,0.6688807154892731,0.6012812111735573,1103303.mp3,orchestral
176.45820861678004,107.666015625,0.5149364008836448,0.6280484924316407,0.0830080658197403,0.180390868440228,0.302857998044608,0.1239805571290794,0.0010275798942634,0.2999925042534061,0.3085753863466227,0.668167826425782,26403.mp3,easylistening
72.0,79.50721153846153,0.5898798467094275,0.5375135803222656,0.2070125937461853,0.9292242626289172,1.0,0.6364831171691272,0.0071674855344856,0.9304126872097274,0.5995129202854848,0.6546219496915298,1250203.mp3,poprock
317.9066666666667,151.99908088235293,0.5352213229525169,0.4008576507568358,0.0790510103106498,0.4074610035074035,0.7158481444491024,0.2419817173375327,0.0010507667234729,0.4678308633421166,0.5356454656874666,0.6213292705743406,26003.mp3,popfolk
231.7268253968254,120.18531976744184,0.5758537339286272,0.4592534790039063,0.1468193978071212,0.6296764218932669,0.926927475183356,0.5725182071459993,0.0021797859502279,0.3927402822607736,0.6702499290481554,0.6188049974009326,181603.mp3,pop
236.08,166.70866935483872,0.5913458301105405,0.3589227600097656,0.2387620657682418,0.4728758732290487,0.8925823845108316,0.3082802089392912,0.0023014645571278,0.6479295187189388,0.3924933917498805,0.707455665326591,47003.mp3,easylistening
262.24,120.18531976744184,0.5666737352558564,0.3449189453124999,0.1040769591927528,0.3545115359618517,0.5649376336985169,0.2834764411926039,0.0003208302507168,0.2999999999999996,0.4672792460743771,0.6440118560945156,1079803.mp3,ambient
243.9710430839002,120.18531976744184,0.541577349577232,0.6228244476318361,0.1643132716417312,0.3073350101119971,0.4846093327031244,0.2319570924842207,0.0008173358673628,0.3570455752927001,0.4313198515482261,0.672888807481378,710603.mp3,alternative
172.5387755102041,126.04801829268293,0.6044066439733766,0.2901053009033202,0.214636281132698,0.6106941554410612,0.8812200866432134,0.5740099976696174,0.0017036919339407,0.901539841893186,0.6156566370090677,0.6541377338059577,39103.mp3,metal
68.50299319727891,99.38401442307692,0.5361132125280543,0.4225627899169922,0.0836750194430351,0.1063872548345704,0.2567459193008568,0.1193075997867248,0.0008883808010303,0.2972771198471495,0.5965595125422822,0.6108111044910363,1357403.mp3,classical
123.12,114.84375,0.5378306854911261,0.3614367065429688,0.1625837981700897,0.3985974671226159,0.4505229813698851,0.3730803463621623,8.730066337608652e-05,0.8028958899484373,0.5075359952872547,0.6570229682837814,1269103.mp3,classical
128.0,120.18531976744184,0.5383547265340898,0.51666015625,0.151097297668457,0.2027646248984061,0.4740492516506782,0.1493060747766919,0.0012038766294967,0.6618136310868435,0.378911696703844,0.6786126878198757,1104703.mp3,ambient
110.442947845805,156.60511363636363,0.5139648330543911,0.7884071044921878,0.0816115587949752,0.1576588151413639,0.2859750832661169,0.106323823881569,0.0002807046813109,0.2995892955146225,0.5525164738549169,0.6188768663952078,1195903.mp3,classical
282.48138321995464,101.33272058823528,0.5077487596084409,0.47625732421875,0.1651959419250488,0.5854164625924686,0.8956524702354489,0.4784539646802082,0.0036683155891067,0.445897944922871,0.5954272212367574,0.6403850948456661,38003.mp3,chanson
334.2365306122449,172.265625,0.5555996683492213,0.4574808044433593,0.2313090115785598,0.4943236942741997,0.8002504908150374,0.5024786736804114,0.0006374856309953,0.4000442969532933,0.4405731407636563,0.6951566160155503,174903.mp3,newwave
248.5760090702948,139.6748310810811,0.5241610694487742,0.6188746643066406,0.1336000114679336,0.227172378377881,0.4826090288331011,0.1848120011254757,0.0007720041047515,0.8533427507509297,0.4401232968411684,0.6600713447602224,1388603.mp3,experimental
160.92,120.18531976744184,0.517174775516689,0.4277323150634766,0.0502378456294536,0.1654475400052958,0.2250149983964042,0.2175607644540481,8.189189995597288e-05,0.2972442080628898,0.3779367142295681,0.6424982815806897,1390503.mp3,ambient
328.0,75.99954044117646,0.5336159842650059,0.7626878967285157,0.058915015310049,0.1250458471139556,0.203263202305977,0.109246571794615,0.0003512256280443,0.5104371472823506,0.361239823737473,0.6489614407641231,1117703.mp3,classical
128.45278911564623,120.18531976744184,0.57251188637038,0.6310236968994145,0.0683585777878761,0.3080954223483966,0.6108726250040659,0.114619377734672,0.0007601547512159,0.2989956763454764,0.3706435884158384,0.6504803703204677,1379503.mp3,ambient
793.0919047619047,123.046875,0.5315039141914828,0.5075183868408204,0.0999147891998291,1.0,1.0,0.7695183362420344,0.0031644807515512,0.5060659166162556,0.69609375,0.5967505741119384,262003.mp3,ethnicrock
164.93333333333334,82.03125,0.5966767086249227,0.6711974029541016,0.1206424534320831,0.4036473256592933,0.70892510986414,0.1732866141218602,0.0018366438477551,0.6768845828917331,0.3877492371611103,0.6658814358033278,565803.mp3,funk
185.79244897959185,105.46875,0.5807630396473227,0.3962187805175781,0.2505770623683929,0.8876224966296719,1.0,0.5186643358028906,0.0098829510523265,0.8385160323768264,0.6343815417421733,0.6633314341041867,1135703.mp3,electronic
232.8992290249433,126.04801829268293,0.5653260634956843,1.0,0.1347745358943939,0.4839669587876679,0.780145969856051,0.1278704828322397,0.0036799612459031,0.3,0.5190011000198831,0.6447186129180051,944903.mp3,disco
296.3009297052154,129.19921875,0.5984868926705179,0.3050333099365235,0.2611105442047119,0.537481916747743,0.8067001195528951,0.5740996290144705,0.0010450519732151,0.6225549828466408,0.6451400679853253,0.6649717823166311,1149703.mp3,bluesrock
315.6923129251701,129.19921875,0.597717359166056,1.0,0.2773906588554382,0.3682718624711215,0.5855976367531529,0.1430881751447699,0.0040198634705506,0.3,0.4630740720783202,0.7072458227722938,1083603.mp3,electronic
179.5,95.703125,0.5775960781418681,0.8364198303222656,0.1235872656106948,0.494168533949461,0.7541136433438785,0.2486732155336558,0.0016024614157066,0.3,0.4737028705839308,0.649750841503064,659903.mp3,experimental
185.5477551020408,120.18531976744184,0.5545722214889539,0.8201598052978513,0.0694601908326149,0.3212259978804836,0.6560268243590125,0.1686433823417198,0.0005957939380913,0.603656173873647,0.5235952118760471,0.620286626324532,1060603.mp3,folk
187.2369387755102,79.50721153846153,0.5847294390793157,0.775184226989746,0.1608692705631256,0.3858165202495999,0.6418070618716445,0.3364187112853272,0.0007823990923214,0.3480770056750071,0.3698040885823414,0.6839521196862569,1121503.mp3,easylistening
175.67331065759635,129.19921875,0.5739137674342967,1.0,0.1028476133942604,0.3946413217324517,0.6635169730000225,0.2998420404505393,0.0006180509461625,0.2999996602226721,0.4250610670405898,0.6520129274138158,824303.mp3,orchestral
62.25086167800453,123.046875,0.6299230686910064,0.6651893157958984,0.0215470548719167,0.1415897280826909,0.4912909673473914,0.1072242792551013,0.0005716638688961,0.9153383838122664,0.3143431863382287,0.6448883024862443,1125403.mp3,ambient
194.4533333333333,120.18531976744184,0.5821215615604973,0.4494765930175781,0.1481282263994217,0.3540081856591541,0.6467223483726887,0.2943945688785205,0.0016652801405596,0.2864435090226921,0.4540217229626421,0.6625218169112633,1603.mp3,alternative
239.9139229024944,129.19921875,0.525680824802671,0.3042339172363281,0.1509380787611007,0.4923527391875462,0.8571495822353875,0.2961399326066815,0.0017153166539866,0.5071268337856831,0.5447747717948299,0.6453827539950303,1296703.mp3,disco
148.0,120.18531976744184,0.6215202949891967,0.6025288238525391,0.2295567393302917,0.4989408524831229,0.8211440543419356,0.3432741243007032,0.0020016419498212,0.3,0.5876914941533503,0.6651021273282349,197103.mp3,ambient
149.4204081632653,135.99917763157896,0.5684976348382502,0.6666943359375,0.128719687461853,0.6638248653912521,0.988066164581576,0.1315056915622376,0.0056736431987244,0.8776565792921256,0.7010742847742837,0.6061242305314104,1193203.mp3,jazz
393.695873015873,117.45383522727272,0.55208703566177,0.8533924865722656,0.0669993609189987,0.1505602997408013,0.2237670905580742,0.1210679893062974,0.0003709735728053,0.2912923576086862,0.4679757401807143,0.6305246218946967,1150103.mp3,electronic
76.01337868480725,120.18531976744184,0.4523379479726533,0.5936295013427734,0.0523316748440265,0.2420752027691557,0.3703286891036671,0.1498599460643354,0.0004028932833491,0.2999999992645303,0.522219736691742,0.6143954556055011,1338303.mp3,classical
294.312925170068,132.51201923076923,0.6116234214699392,0.7809822082519531,0.2576676607131958,0.7274818451200114,1.0,0.4932292082575277,0.0037760255966307,0.3,0.707042196393054,0.6513519185781397,872003.mp3,breakbeat
253.08,129.19921875,0.5267568909627105,1.0,0.0546809993684291,0.3378302101780754,0.5225790151267479,0.1561848328240611,0.0004670157889953,0.5771417580654723,0.561598089381071,0.6073655418964203,80703.mp3,chillout
202.0,170.45454545454547,0.5596412626530493,0.3427340698242187,0.2479322403669357,0.9055021221102552,1.0,0.7132246689453904,0.0034207516417875,0.9109066543793624,0.6230769230769231,0.6646402219167122,1036003.mp3,easylistening
266.7944444444444,161.4990234375,0.5413797884317696,0.563750244140625,0.169795274734497,0.4916599191335948,0.9686968959446682,0.1402447515336772,0.0020308509541617,0.2999998703042931,0.6531103432788296,0.630504230248653,1095103.mp3,ambient
134.81795918367348,129.19921875,0.5954788682153198,0.2720515441894531,0.073385439813137,0.1671066524512471,0.3853079742160153,0.1909113630015143,0.0005213762834943,0.8810529262308302,0.4655462162267789,0.6333095150873735,1414003.mp3,electronic
288.0816326530612,120.18531976744184,0.575198542744046,0.4078824310302734,0.2789423167705536,0.4313529432724733,0.7724931285675326,0.288232056254632,0.0013332848654474,0.9005099105268579,0.5583708806725797,0.6887450579028833,679803.mp3,blues
223.81910416666668,108.17307692307692,0.5828349285959931,0.3971845092773438,0.1432666778564453,0.6087756804787603,0.8444128410992006,0.5837999683847391,0.0005695733328118,0.808223923188776,0.5507643746979494,0.6414231290887304,1046003.mp3,alternative
160.8081859410431,105.46875,0.567572938915989,0.6765643310546875,0.2624316215515136,0.6334283179254218,0.8884221734491853,0.3386540727005711,0.0018341317283263,0.2999999996428014,0.6593872013014078,0.6625979434982634,1366203.mp3,hiphop
256.5,87.5926906779661,0.5771735399578484,0.395402847290039,0.259771466255188,0.8107670401514155,0.950304246655246,0.9014004464295572,0.0020576537768424,0.4373385089601752,0.7116750250374747,0.6511827228443727,1086703.mp3,funk
272.61333333333334,117.45383522727272,0.5718019003252939,0.5622030639648438,0.213327944278717,0.3741656804714205,0.6707375218803402,0.298785006247916,0.0010812396584437,0.4764632992900756,0.366797496234522,0.7034385606934338,338003.mp3,folk
224.87501133786847,101.33272058823528,0.526503544494618,0.6288905487060547,0.1511512100696563,0.2419350138764198,0.5415956023831163,0.1944704534293665,0.000362979040038,0.4917001899370705,0.450506678028384,0.6643131000193996,1337503.mp3,alternative
49.13333333333333,132.51201923076923,0.5498235652902532,1.0,0.0789739564061164,0.5439503969425985,0.803483347720643,0.435414265295772,0.0021326721342871,0.3320584934502649,0.5666729126558365,0.6150960417750346,1269903.mp3,folk
444.1027664399093,95.703125,0.6289845772668015,1.0,0.0340447872877121,1.0,1.0,0.0621457701558088,0.0169743596297112,0.3,0.64140625,0.5839748734235765,311903.mp3,alternative
565.5692290249433,120.18531976744184,0.5388767979436309,0.5513443603515625,0.0860986113548278,1.0,1.0,0.2310300578526672,0.0088629850472513,0.2999999999998897,0.7803706395348837,0.5749213721807612,102903.mp3,electronic
341.25,139.6748310810811,0.5555431269971038,0.7632604064941407,0.376530110836029,0.2446481513414404,0.590562573201275,0.1021562293328509,0.0005966381892123,0.2999999995221208,0.3077389902946655,0.7740030418420373,1170703.mp3,electronic
238.4,147.65625,0.5555058132693965,0.2703237915039063,0.1811255514621734,0.3791380909526322,0.5867448762513126,0.3649374357877983,0.0003045319290085,0.2999999979677145,0.5383731652235488,0.6575305654816727,1066803.mp3,indie
231.53918367346932,103.359375,0.5988627980201668,0.2074131622314453,0.2686828076839447,0.7373872234181992,0.9736642909280436,0.7566393218083806,0.0026956900094021,0.5243610653173842,0.5999193797646231,0.6767419348132955,842403.mp3,alternative
151.82367346938776,105.46875,0.5919571325223891,0.585149383544922,0.2078723311424255,0.6845159429842163,0.9239381858578732,0.5537875933890093,0.0015795903271192,0.8192084463414893,0.6144377031531499,0.6519464985806432,75003.mp3,hiphop
232.01562358276644,120.18531976744184,0.5766705396204979,0.8162089538574219,0.0900479033589363,0.620578784017754,1.0,0.1000374671247338,0.0253653854482451,0.6463060362239785,0.6082956043346687,0.6107581243422834,1404703.mp3,deephouse
272.41,129.19921875,0.5803553926672799,0.4505973052978516,0.1737072020769119,0.6106356441493294,0.8816356850839582,0.8323636416555097,0.0009938134658261,0.7636108063375489,0.5804389510720663,0.646446802533275,945203.mp3,dance
115.99766439909295,143.5546875,0.5548544062712557,0.5827347564697266,0.1538192331790924,0.4714910945696968,0.7780225696014058,0.5533426741393115,0.0009164223084027,0.605460848108947,0.5789666705890256,0.6395815898266681,1082103.mp3,classical
653.4825623582766,93.9630681818182,0.5359601155499305,0.3681287536621094,0.0841340348124504,0.3543977942915846,0.6330396976573831,0.2679906593689917,0.0008746023951526,0.7086002754098599,0.4880873916425658,0.632670774203969,1086303.mp3,fusion
380.7051700680272,120.18531976744184,0.5424677647673114,0.4070606536865234,0.1273426413536071,0.2977682520654389,0.4508758115228312,0.2525440470311021,0.0001554246250218,0.2999999999383212,0.4508714092289392,0.6556690690415108,136303.mp3,ambient
